0x79fe, 0x0481e35ffb316bb30f10a1b9df26c423ea0c02a70ca9ac92a2e03036aaa5c4b6ba89640d5baea2a95f79b9d25ef02aa5435c043147256ef7, 0x01c0e03a5a666d45fd68bb899c9823522d31e674826657fbbdf69abb421879fe, 94720, 154807872
0x9234, 0xb6d56270d303be955ed26001c67e5d6449cadeb5a1b2369df2dbfaeb02a59b990c03d13501b823aeb3b7e854be94c755bff06e5910be99af, 0x557cb546bbd56158cd42d423d97a085d4839238f1932a7d19fdf264a55519234, 12396, 24694504
0xe216, 0x7b7587e1c75d36e588952a99099a12e29689a41612793a6a089294731b4cce4f22ea9c4c1cb61d89fbed06d52903d62680442e3f954dd9b6, 0x404cf64bff10fdec7ef2d543ec37b65f449847f7075de9cfc919e126ce87e216, 16912, 23156556
0x16b4, 0x3a64f17ac0eb1a473c6ef0728c16e95e1198ca13b424104a38c95a442702de00d31986dc9f1af11d977721a23bea5fe820a3bff70aef54f0, 0x5cc8efee2c14402739f7577d09b0babc5c2d23e6da37df9017f2b3876bb116b4, 33081, 64051291
0x1f92, 0x523b4d12d4bbaf4b92f09fd23795c17bd57cb0ff8a5d0c46549c4b9c26b97630a279c86bb186b7000a7af4e8ecf3dd5e68bd9194c54cce6b, 0xfa34814a1c75b64eae723d28ce96637fa44cbc8f873653b798a43576d5b51f92, 47700, 90034821
0x77bd, 0x9643ebd0b920b5861f604eb8f134faa2bd80239f67b59d4270b7ceb9bb873b9abc087d5433f4903d88b1af3b60dc60f0d052629ed65e8cf6, 0x5850ebeecccc9798f4c89a9a055a2c4ec0356cc9bf489dcc2d1ce46b778c77bd, 37547, 72041138
0xec9f, 0x8612a045222f008523ffb67a1a014e22fbbd43739837c533f78933e37ff62538fd21bbda8b7f0783f1aba9ede34ff69bb114425c49f64144, 0xac13af8ce6fdcb6369deb2253272de358ff6fe1ef2565c6d014b40bc8de7ec9f, 33777, 56406390
0x6b3c, 0x01e244212bf342a39cbd39b2002141aabe9898d45cd9a902e07959f43d63171fd4bc570cacff8f45a8a15b16195c4394eaf5f6d1a132e21f, 0x3b0660113a52f0390f8d08245bce32f30342c6c1077aaca9b2f5eff8785e6b3c, 96112, 159536844
0x78a4, 0xd8113cdb908cde889319a495b0a3fe0ca0b7266afc124c68391a3dbb8deb5252a7974f04f49853bcb42bd2a571d36d34ac2c467d991ab07c, 0x0e3ef6f40b483f5c99c9794f9ceca081581e60247b8125a5231c1e2fd4d178a4, 106721, 169532193
0x66ba, 0x20d0908c68667ce3af6736fbd00c99ce2e2dcf8e3c9e06de8154d37ca4b8a72a840f9927f50c0e5cbdd898e8470f03e54a1b3701628e26d7, 0x6c0a112fb0040c7aa89e9d4fe8a12acb199009ae9fed2fb813e51f9121ae66ba, 44678, 93009185
0xf576, 0x656ac56f234c7285e45e1e39b6f439e8017b8379c4b3582ddf7cb5736b5907ab175f48f8aa5357371515b8845c26ef2d2466513bd96023a9, 0xd57dc8c55d3996ff34b9aaa2c117e52e3ec545040fa98d9ea5d557f44aeff576, 20183, 52814537
0xc33e, 0xc926f91c3a10f406e0550b9e6898dc0c675d86956fc089c05ee3d62d9596639163f4878eb5ce521dcc4090d9567f4f13b97f7fa5ef583ba4, 0x8e1f292b1153a2e67e6cd17e458baee31943900ab00cc76954dfaa85d726c33e, 137712, 180300140
0xfec5, 0xee5c5b35bca9c2911242cc811198f98e1efa4d2c451cd9d21a2331719dbfb7ff7253d4bff42f4d01aa6efa3fb27e1ec008483ed4277c6535, 0x31619c7e9ad308007284f9a9ed95b2470bdfe8fbc9e50a6a31dba962bb5efec5, 104227, 141331062
0xf00e, 0xabf2c3a4982e4b2b74421652968e820eb192b38b3d0550285623fba94dd499e5346c1392cf693ed4c1e9b60ce2aa5a4a4401804a27bf66cb, 0x974af4f5bd267595ad944432d29ed6f49a3b527eebd50ca51449f0b7e9e9f00e, 86178, 129011724
0xb328, 0x5c8032e0484b1a98ae2854d07f3c5c503760ad64effe98227f40fc038f18b127c707fd20e2de3a3609b0456bcf9ed9964df9b8e601a45785, 0x82707b4f229525eb2d25d96dcec3a84c2a108639c9fde1cb47aacdfb93bbb328, 49427, 87932051
0x632f, 0xa6f8bc69e99cc42e2d8584e9cb9d6c882546c5a9f35065faf84b89c3ef829642e857146a22c3bc2935c32da4db824829289c937f9a7e04dc, 0xb9374d8e157da5e7926dc54a70ce78a87fcf2227eeec4834302963e13d5f632f, 3171, 5319539
0xb441, 0x5322d2badf4a85b206fd2a99bee7440a325d944b0fdf43eb34b1f5684605a3327d113a5f8d76dd7035a07d40fb5d284a6422124068b8bf6f, 0xb84c95da9d4cd9bc186261d840555bfdcd0b2b085e4561e915c21afb4b95b441, 87726, 109144421
0x4ea7, 0xb04d9e4bbe540b50fb891c93ba6429e760e2eeed5e40bfe275b5329ecb8a9d31845e122921601dafdb57f2e816087d26949857cbe9e3faad, 0x2b6dafe8ca749dfdbe1863f17af9ddc408edba5fa70c3a29de81242185ac4ea7, 63524, 94707798
0x6b01, 0x26e9c6cfac2b8ec9c44436ba6b31ce799e4675cd729c1e9a3e0f6e80fccdbb6967937217aa5e8b04b772b0826f2a1a9d778942233649023a, 0x759d55e7b825cf2dfa32669175eafb11d0ff455f23ecf1a231b3750a1b446b01, 15828, 30738206
0x7bac, 0xc92c8d89f7469ae3001ef59f810fe08b44fe1577de47ca211f0ad696e43dc583c5f770b22bf959e0997c977946bc924bcf3ed0eb0536ccdd, 0x0a20c217fce8ead368b4c9c7f3d78a22701a4c56e41103146960dd2039427bac, 6624, 11737436
0x4397, 0x2576da4b1c2acee93c3f13dd951a9a16a4875764d27fd0906eb0fcca10ad667ed30f1eef475b31e4aac0d50570c51aaa6e130063f2089b0f, 0x5a5eba93b11707ef95e72f965522fce357316c6055209c957916655e3ab74397, 114275, 156816260
0xb5d1, 0xa13b73ff3743b3757c7ab0cff2dd348b542e438be278f79057de9db4af710e7a7b3f351af56a9a8b9c1c72043358763077a836ac89c434de, 0xbf8ccc7d6ed5817a3e2703503c48dd721bc009044aff7a018685f10cb94bb5d1, 158032, 196677149
0xb78d, 0xf64bc9e31b79da5aa204312a37aebe2db612d26d071c8fe15fe1d11103577f1a522dbf4b7614abbe94d75381f55c770d414f0c88d9bc14e0, 0xd69a95e458341bee0aa2447676dffeb5546903b017109f55d1a14dbafaa2b78d, 13995, 26979525
0x9e69, 0x46657611b4bf9fe05805c57497f97b40be6d831411b025d737228eb950e27a9506d61aeb8581fb0fb163f2042a57250ecfcc507a3a3a20f1, 0x3b79b780ae9a0338cc63c598d8cc576ef36e6d5c7565792cb3cd0ac47ae79e69, 52371, 79941210
0x65f3, 0x4109d7a6b48e1d1388a99fc57691ef3fd2789c52cc5373e91c524185aa1fe7f7f15170788f86adc336a279d4f84b4dc407bc3731ea411dba, 0x2f280af99db97e35a37149763db81d05619113fe83ffc428f3bef46b39e665f3, 129378, 163078552
0xee58, 0xc923904a1f6eefed0e594a34381579233a66f0de11cab5136ec8b023c7f0e709ac91a4b6096e57ab16201ad3330af34b86e2de62ed452d4c, 0x477ca744dc8b86a0473c54a60e97feb347a52e635bc8388695e4b00b1504ee58, 46020, 70697705
0x89e3, 0x88f51f1f2515c081f5ba38b62140a66b0f740993b8bd88320174d6a88411dbfdcf859ec133638040ca670bdfc470b2f65e5a8305d94c9de0, 0xd398c53c8e91ae06ecf8b27a2c8feea561975dbc49e42d9a3210f32fb8e689e3, 60946, 92327219
0x6ede, 0x8b979bead1b6a3430b335115578323a74a2508991510ee325dc3240340531f29ac3a689d3007d82b882f817b67370e265e96caa9296a2588, 0xf85cde77c66583d2aa3fd2b67dcafcc740717cdc96cba7ba2c45648a567e6ede, 44853, 67535179
0x864a, 0x04f1a5ab756c73252829beec51b720206368a2534e195a4e868511b9e7aa2e345cc522cf9267c6eb5cb21fa7d2b31f5769aee6b2282f7410, 0x4516153945c23070ce5f3e830310e396c7b00017f4dcd5237f043291ef2e864a, 3946, 6537788
0x2534, 0xe0fe962d15bd0bff4eab0260ce89838d6781b8f991007b0120382341f45069960ca70d739460a165a19ae9cff1605d6d79c113d8a923d675, 0x92d993c7b832671d38f7cfb75947135e628f691a15e38ade5247b4cda17f2534, 194016, 232331444
0x6ff7, 0xc23e3dcab44a8d7d1e1add6f361d67694d9cca9fc3fc45102a9bb0a97e261e77789c91ca467f92466ec929588e9153ccd7560befa20cfc59, 0xf9396fd470c982d84613d399b94db38bb4f050e203ce05bbfff624e654716ff7, 222343, 336663928
0x96ac, 0x159658a2167e8770fe78c539c5d71e81cadd8469766673ae014b7b1fc0210a8797fc31f495701fcbff40de64905fb7a1ac6f15f8af187fc1, 0x557dbd3a5bc770b2da214d19d9a34c969a50458a330806f7ba1a1f8ea49796ac, 70533, 95467078
0xa8f9, 0xd7c424045a2cfc081215236ee7e563770419e1d8324f092fe5d56206baca040f65ce5081e3151a19892d559edcb37fa09efe6a3c7bc8d282, 0xd119cbfb9ef92f5d428bbee03d3d6fb33aefbd7e158a56f7cee11b4a8ef1a8f9, 72240, 98102017
0x00e0, 0xc7b537436035b22fd9b5bb715d033320d656a68b52b973d9ba1b0890346a0b1b79c99fde2edb21d7ad6d24964499730504ca90f7c7f41294, 0xf46b10313b48fa9f2ec2f0c03d04378bbc1e8897574ec8b2aaaaaf75b6be00e0, 9501, 15484515
0x1882, 0xbfc1754e0e65f19f41084cad3854137135443bf499b459eba72cc48dbd261d00d6f70df2f0e7f84fc09331b2cc7db315093c955c64b0bce8, 0x1da61774c1a6467c3416d3af4594faa373084dc5276edf549bc6608a33c81882, 70409, 94534381
0xfdf0, 0x69e93f813a0bc52e07316d62fd7e7da26cfecd78e41666b6f8c6bd737af6c9a644a4df405b82d49569c7a673650fb40d97733ae51a8fa735, 0xca232e82008539e801b5d1817db17dd87e952d7467e8d43cfaa5e3babf86fdf0, 75990, 98101925
0x8611, 0xf3f1d85113bcafe8a053b13ddfb2a8891803929600a7726858ec14ca754719873235391f17fe4dfd137d5acdc3d7afca8fdcd30bb77767fc, 0xc725d9418459599909e7863a7bc9b2705b51e2558781e3d6e1c6439464e58611, 50217, 67845404
0xf3b4, 0x16c9921c54e918afc80d084845d60f696652b0a831708c6daf298d9d7b3ff0aed2ad3414cbbaf0ad965f88de1a4b265942442a3fec6de95f, 0x0793c27dd6cbf3856db8d1f008daa99cfa33dab062e14b4e41dd171e5007f3b4, 168098, 205548794
0x163a, 0x8b3c62585e06d47cd12c5410d8e2d204a3f55a7bd26c23a3c9d7dfb9e0c985d45cdced93c02bb75223fd3d75c8dd01d11f0d93f644fab4a8, 0x291123fd6d443f281cf13ad986567191dca8772aa3838e9a8b1a3a4b1243163a, 6042, 9787643
0x37f4, 0x1899343101b92fb615b067df7a6349cd96aacbf191ad6527d666c305d5653a9664c59a6839940aeaef69548b161c03ada1b81150f06d59ab, 0x7136b3f4d6d1ddca15593e1254fb8d3a4122b69d86e3fc711ab0b810979f37f4, 96053, 118772185
0xfcaf, 0xfcb4046b0dc2cccd7a63da6a16b8bbbd82ec897eeda8d312f5ec121d0ab90ddfff7fc18367c86394b5eea9fb34232b2ecef49b4636245ab9, 0x60649bc96c695d2380de410a44941abefd330894718615841f799af934c7fcaf, 143793, 172838251
0xd2ce, 0xd545ffb9e3cb030e04e16ffc7f11a0efccd7fa2e302b767c3b5b885df93b334f0f47c25a953234774ece97943e266b862a56a92fe2644ee7, 0x540df2f237264c16ba4b2cc95c9adba0441d2e7ea7692465123b31af7005d2ce, 220, 510263
0xe465, 0x0db6daaa2e84b53caf93b5f2062c0b8e84f03c750fb361055ff7be45c6f91b36ac6293505a0e9283bc3f53f55c5f701eaf26b5af8409ea29, 0x8dea2e2318ebed542b037f075b4bf0c3f5fd86543b65a3cd02dfaa9b87f2e465, 45738, 64921677
0x3fee, 0x4f78df3250760ee6473a8b85f66b0d56d54441d143e82075c62e657e9df5c3112f5d8cf322809d18dde815809cb624f3ea87eac9b86ca22f, 0xed42c3bb9b50e8adfafcc7fc9b25e665023681f35ebc1455e5cdee5fea263fee, 141350, 167040743
0xa50b, 0x68dbc38a37e1404e20757bd53f725356c9a35f9bdb64d26478ab7bfaa3ba569fcd3e5e17224f86d2bf40012fce33e3dfde73860fc8775c2c, 0x4781a5ffa7967065c2a9ce3bd6960576b378e9142c2be69d481528e944c7a50b, 83991, 103963453
0xa759, 0x8435a2191806c1386660c7b91455b38637da16288a5a060eaf810fdeb6a3d309971fb523fbde89b0f6877f3b6c6d73514f3767246d40d384, 0xc2c8efeaef0fa1c1b440021eebaf58f0548c1f7e4fc379d47a9c89e9f462a759, 26344, 37629190
0x2b0a, 0xc1f4aec01bd1679691836517efcf4be3fe4a0a02a8ac2d4eda1ed34323fb83f0b30440f6ec377f99634dfab7709a72f58e83315e334bb495, 0x73fa80d549278c6af6e71ea808e838d8131a9c2f4fbb8bb2f23ede369e8e2b0a, 12378, 20904752
0x63d1, 0x864c065b297254b8ecfb5bee4dd54d5c566e46911334b63f86b5cfdaaece2e783707eaf7d49c5f6ec8bc4b729a8ed4bffe9be3f65696d1ce, 0x5608aa267489982864876ade932d9358ffa95e927efd3b2fa3158c3a6c6163d1, 281803, 361926503
0xc515, 0xcc2e0e0d37a6a6f49941e22ce589b9a34d2dd6b7c5d997cb7935c30b9a38d09572e32182118ecbafae972b8e6c7c972f8ea238940aa1050f, 0x9b786c2760f29fcd6af1e1d6c37e2c3e899bc3d73e01cb22dabb4c070aa7c515, 35204, 46084789
0xc557, 0xff1f4d2942a46e30a6088f8a4a6a0f754828e9316ba6567dc37e0c7b6bd1f77c77dbb69d3aa9a91434c06570a65a8b64bcb7fe1382bf3f98, 0xd305fd4970a0bf8c9a38f6bb4464d7410e688444f87c8f5fc2dc64ff7c5fc557, 4958, 9695076
0x4038, 0xe7ea33c3a72a78397b3f22271a814612afb19baf894d37a1b2808305390d51cac7617632860feb338bb39823202553bd955286f531f8c6bb, 0xd7a61e62a49aa011a72e36ddce55e8199851e7368bbdc0b2c267ceb6117f4038, 7292, 12308427
0x7f50, 0xcc1b9028d6ada8c1541f9d14a250b572f02c061214b2b19c51628cb09320dc8cce04d370a048687a8c9dc7dd3ad8ef62ca0c9b1a0b9bc3b2, 0x9f344e0eed9851f8649e118c5a4197de7a80d4b97e127400dffc0c2017fd7f50, 19027, 23179159
0x69d6, 0x9b7103e5d7ad81176e9738ae257f7e604e68e7605edf3864ba20e6f97bde7b53940ad92d1a75485bf21d3b3052ed51241485acb6c63fe9d7, 0x211fdbbb39d8b5b47c6e3aa7fdf68c6caafb8b2c107ebe0327988c6bad9369d6, 29987, 35537605
0x1d35, 0x82eb43c14c3f9469a7234e0f61ced758779591b4ac6d04af3792d4a96060a0b14dc7e9192e32fef0e28026352a72d078cc3e0a1e8da6aaaf, 0x2dcb8d114ea6a08209d17cea3ea1a0829b0959d8e0e77b32ac244a5720fe1d35, 3060, 4962498
0xf140, 0xcbe228df4af5e40239b27dc256ae3f5929711ae68b9e0aad3d4776afb4157614252dd99b7971eca13a0c496387ca51afd96b837ec3c9b197, 0xf573d8f42e51dfaab53c7286889fc989c51ac24a63ff793eb069899356eef140, 16208, 19129498
0x6d94, 0x1d2bcc10a25f30424179ba3364e37e025fe91d93efe85615d87f9dc7f36cefb4ab29d36eafa86dd1f10be6e111c8f27199d2abbf78b4641d, 0xb9838b4bf5ee6e8976e64fc25651db6ff7d48a8f7c4f9b36ec5d1da7b1176d94, 116241, 129533108
0xcde6, 0x35f16d34be74bf2d0d600ca0958e6bfd6fa0f47b7d6bb8e3a05ca4397a1d45099c89c0c2b7edcad9b5703ca3f0ab82d80dbff894b5a45853, 0x60bea5944a24302d1e130b1e71e9075d38dc50a7838f71d64426095d1756cde6, 7854, 8685409
0xcfbb, 0x6674bdf6f8ad7cf9099078a0f2404a2c8a4ca8a62e811f78c0a262ff055c7473f76334d8e8438b02c75e5316f8ccf1f4df9e5b5f05af6a83, 0x9e68e3c534a192d0c613512cd1d80afd8baaa2c45b9cfc0ec0d91e2b97a5cfbb, 78892, 87125208
0x81cf, 0xe37931b41db9bb8a8d6c19e124b5b720cd4eb6505dd4e1302b5c8ddac8b4adfa1c51bc0d6a540dd9006958c473c70b88b9c6ec81b660cb24, 0x77656992ff41ba67fe7b7f504c3305a77129b419baa9db799422f7987bb881cf, 77246, 86730629
0xbb54, 0x86e62e8f32859d906e4530a1a47ed77ca13e2835501441db66420c80e0be0ac6eecae14cdd8062706e1a259dde3620cd6f0f264dab2d7063, 0x5fe56f5a08caad270a6241efcda670680e77772dd934bafa9435d4fa0183bb54, 97247, 107663442
0xfdad, 0x12b575cf53d882324edfe6bdf7d2cd9ecf6391605263fd7189a07e05f1a7f88c2ada0ca6591730e5c3b05be3a16b1e033aa902def7639969, 0x1e2cc473b2c6764c2e7761272175704ffe6e46f2f10ad6787501ffc5791bfdad, 410242, 485788769
0x043e, 0xfbc9b8367dc622964898eb9ea5eacafe659377d2ca7388543b6b77442f4e3a47fa928ebe2174280710de5cab147dfbbaef73775a7483d9c1, 0xb8f42a45de421b94fb9248db968b30295da53af92f9ff985d7a35f5152a2043e, 62524, 68046382
0xf030, 0x852d29cec01d6b3d0687e19413fd65fbe81c795f4156c9a87996a431c5d9b9c15495c476a1df1448ffd17bf2f24dd3be762a7bacb6d587a3, 0x4d9bc0607671f4d085836bfbb92022519657b1d0ae9e776a6d1d51b2fbf5f030, 59560, 65738630
0x9e47, 0x40b5e3ba6ba69839e53756d19c310fd15825fc08bd17e8e0723a32f46c7170555ccd8256f841ad7bb9bcb69840187d3565329bb55e0a78d0, 0xe85c3cb50078e6f95675984fbcb43ca60a588e4c63c2daa92f4951d3d3839e47, 105054, 117307717
0xbe43, 0x5f8c1ac98fe79a73f9977672cc523933e672e198a2be5b4e1d4c21d143e50108f0f2fa49af439c039c21b084e5c84237ca84911020b1a60c, 0x2e7bc8629ad46f86da710d1fa438edf515df9835b81757435302b03a2682be43, 19287, 21281234
0xfa08, 0x1639d132a40a97195879e9a16ccbdc14e84c410a08293aa0cda07f6a78a8779f1958ec1dad904bf1ab44aec97497b3de9e9fe966b9f2c9bd, 0x2729a89aef4d3db52a5d49040615a55adc368118503843e386ae1d6248d1fa08, 72444, 80317631
0x7e4b, 0x07f7a46c41242857c5dace5b7c14b47c9d07938fa59d346bef2ba0800dee2ede477a73042f63131f379b019d38bcfbc8044bd00b046ed317, 0xe2e4e3873497fc2bb2cd18b446a035f8f914709c120cc59dffa4e1952e577e4b, 6643, 7343970
0x271d, 0x077fc1839fcd8e11e274494a9e89adf221dbf9f88fb89d652e6bd279d519f1ef040683ecfdf3c9c252fc5e642a279b27e6e482f452044499, 0x601d6262d7e7121d168376dbcf03a40413f89288ffaa0432fda36fcd1c19271d, 129026, 143671071
0xad1d, 0x78a81a2bbba4e7e4674e6d89b9663bb780a72b46942abc8afb9c5e71da650a7e288f7cc2058a274401ff65345b0d03a530ffa25fefe4f70c, 0x18cfe43f45c1f6ce789daf3e6aab9cfcbde256ee4daa062861d537788929ad1d, 96957, 108839774
0x5f75, 0x287b1d496474f429680bda2a9bc597ead2dddd93fc38960121d50b1b37cd6cdedfb103951f7633318fc89b09baab4b11954ea603778f9bd7, 0xde82a30578100f7e8efb89aa5b37c0ae94618bd483934dee6ba53874f9bc5f75, 56189, 61751825
0x720a, 0xd4f17be3159cc66640de262110577206f7fa6764ad95177df7052feaca8edb6acf226a3e49d6834f2f1892992add93d3277ac314e5712346, 0x4428c23fb94d0839ba7cca9603371b2e090d09d04175eafc7c04fb594540720a, 24413, 26874521
0xb479, 0x2cd98cbda5cc9d78572dcd3d22ce131990e9a93c0a7af67f3f54d74e506dee0ff056fa6d60c0c2d7af9543cb9664492e80c151405c21d0da, 0xcd960193d80a6aa17115018ac0b270dcab26fa9752ad6eff351405a9a513b479, 22152, 24652232
0xa9ea, 0xf17ede5b4617dbd9728c8e26f4a87ee48ea9accbb2e9a9fa8d448263a5961756d12666bd589b62f994df8752236f4235c822d654f0704f8d, 0x6d8026175ff0d3cbfdbd3127e887fbc83d776f23db585e866ebd31cf925ca9ea, 68309, 75190123
0xe328, 0x41a402385345ae3c55e2fd5b020b6d49479dc2796106848660d3a09bf5bde96c1d968f4e37c4da04ad644eddd29ce986b8313822f425e4fb, 0x6ba8af95ea88d98ffea406af9c1b5a1db1d59056f86a0c1ee87db4d5edfee328, 222433, 236166900
0x1742, 0xa63a6e304399dfea12ac98ffca4aa68c06e8372c01ff85cf73b2f9a3c33a14eeb483f9b31212d6076e7835d43e27ebefbf756f36dc1cc464, 0x3b9b36ae1baebe546a74fd6c703d10f7ca67a9253fa2e994c6e71f4ba7521742, 12764, 13832340
0xa8a3, 0x53c2b8d666e01bdb666c613afedfbaaf3c67466766d1fad0bbde67910a67f36a1b50f39f97afb8e4a52e07ba9798da5fc911dd488fae9728, 0x66a0c8c18c9ce498e0df79e6649426a9272079cb83e66934176a4f04b42da8a3, 14784, 16762952
0x6e40, 0xc177cf31b37e6f7a738b48167ca6c80ec34348d14fe222c5e053dd8fa9cb3dd74acc6981ad326b5eb799dd22b43339d38aa33530f0e9a85b, 0xf30b71bce72c848a75824d3e2135dbb6b9e9670f68fd16f45c14d52e50d96e40, 359319, 474873322
0x085d, 0x253d6ae6611a5d9faf43b0b26894227fac1aca04cf8f642753aad3db9c7d05de95f1734b4bcd34f0b925393c588d080a019929ba4d7a614b, 0x1fa34a3644800e876ca01f55c3fad45a93ff5dab8f6427563d06b7bb0dd5085d, 98408, 110105497
0x0750, 0xbb761152b5aa9af69b1b0e24cb830349e6ddf2786ac672ed504d6a8248907db3be173f245208b9175fa87dd86ae2ab4c78838102c9a61e3f, 0x5205816399a6aef6443d854b20b03cabce19839a472247795185339ae1740750, 34792, 38734709
0x5ed8, 0xeb035572978e428f94ec88ec610bd1fef0e8efc32f67a93eaf7bff61ce7251df8692f7ed2378ad0f44a929da94fe6bc55a1081ae812c312a, 0x08a63d3aba9dee8faeae6520b86f0e680dbcacd67d15d313ee28738a901a5ed8, 608, 700406
0x82ff, 0x49836a4e59c98d77c766eb425d1120640b1bfeeecc49a3946752356a9666270891ceee8ae9a4ad6bf41cf1418e0fe2fc5ad0b4d4918bea01, 0x8ae1dada1a949f4ac4ffd574d2d79051dd0bbed76cfdd017e50f7989950082ff, 32003, 35944264
0x3c3f, 0xb213ff9477cf26217734b5881b2cf5a424c9ffccca7e3d80d8b06cb559ace425e88da1d93d0f3c98fcbc2c3d0e0035fda5c3bde48ef284ce, 0x2443d8271c77a40c193e25b1ccadeef284258c24f08b02f068a6d05b3a5a3c3f, 1843, 2059228
0xabfb, 0xff4776c3ea2dcc68662afc2dfd7de4fc389795e575a86c880ed89640e7df0e662c40703ff01beed2805496f5bf0a862cb315b69b8c63f04b, 0xb81b882b66888b68105afa3113f6a8cb1b699b1e21e57778f84456559b88abfb, 57897, 64186320
0x5a7c, 0x98a271cd11547fa87b724e02c1d8f0ff3f0edbd91e7bf164fe0fcc27a2c324eb8a90899e66ac9b5af96ee7a2a06f569384f3e1840431bf41, 0x9cba2046702b6ee38a9c034409ef00c00d042ad6e67c8931d0628f6997ee5a7c, 154140, 169003408
0x5391, 0x3e7eec774087b4670a7189c2d5648f0a3aa7692692befa7905d7d4bf50706fe76b881b4f8b00a91eb5c3c58401f076049f7b95c8f15fcea5, 0xc007224ec65c931c2ef14653a0ac3b81abd84f4b0a4c90bc8bac78aa16885391, 106297, 117146000
0x28be, 0x72173c656eabf14efe3ca36e96313162116324d9e9449761af1542d8f2d9d311b798d9e819ab6f4946aa7bd227a5702c3512b88f2ab7631e, 0x0930535c2ec2816ec7684588a39e08ed1c700bc4cddbfbc6269f56b2eb6628be, 484, 561423
0x015b, 0x2757c2034dca065cb5f033f662d676051ee53c4f14d8cac237c6442a1c1a0abc029e8d832ca7a7f4520888ab3383cb5a0030eeeffadb03fd, 0xa4daa295de46c5ff712e39ebeb5e8f9e17bca4a2a95bb0bf5783e6780b1b015b, 39190, 43473198
0xc19a, 0xfee107cc2846ee04d3a11e6296b43cdf2d58cab1b20ec8a17a9f1f68d6197d9275e2dd3ad228206efd5156ea47dc0ea1756a8d703149170c, 0xc0f791231d8104eb5a8df81adbd05cf60b924da93ce02f28c12fa95b4746c19a, 16851, 18597788
0xa164, 0x653237575cfe2f05243d59a6e7f5199ad0085e5152aeb5f2a74e67b7089081afba5cfb7cf8e6d44bd863931b19dbe227f962a0fc3e92138e, 0x783ca7471f80b9cb2a95ca56936381c2cb7aa8f631a8cd8f8d428050c6d9a164, 10069, 11109284
0x4a58, 0xfcb7836d42f84ec45e6ce7790b2fc21a01e572a7514d378013fd25052488dfac3aa0357bd6acd422d49d523e7516d7beebd9e2de5b274ac8, 0x7b3315ef75c777eded695e1a7549180585652086055def249b623f9a97a54a58, 4908, 5424316
0xa0bf, 0x06df40c92b0682c2945bdc2f6d7306512b75b27367c295af22e0ed0bc8411568b0a9a3583e13b1d75796aff86237196cab0013a33fcf5e1a, 0x978d62975e9a7858d735856e03535448760c3e7d8d5b1817aaee7feee8daa0bf, 8118, 8973668
0x0b68, 0x67e0b9831af7048da9ea910219ec307906dd9b316012f348bc0e7b0a6cd2fece7533b5f9d5939439618101771cfc6fdb07863869cd943f8e, 0x6b0f6c83e865127f8fd378b9dbfc719425ee87210c5c7dfb31d62f9a26270b68, 45132, 50196547
0x194c, 0xf23ba5e40c3badfd1862875e8fc74ae942d6ed40ec28fda4d782a5050cacc530be862f16bd3890115304a50f069e52d0669cd8d14f344ad1, 0x8ef3b3eb83784c509fbce91c7386590644ddd737130514afd9daf7b947cd194c, 8135, 8800019
0xc1bf, 0xaffbc2152d2b99bce92d5e3bad3a110a222c28b0ce7a076f6c005ba616ef13c97d74f38514794e4416d7b43c8be5d84c18d646476402ae47, 0x7fb7549aec79c7eb45e8c23c2dc9b8b7f1236468f02134b193f9a3d31e4dc1bf, 176714, 220696297
0xf9ef, 0x53a2d17078696db3bd6f81015f10d7e728ca47f18efc1e21f4b84347869c0e2b1eeb96b9b184f4afa1888f382465c2a044a5d893e6759c70, 0x123e349f87a454d6d3993ba3f03c9bf9561f8e2bb0b061a824cb167897ecf9ef, 130170, 142957235
0xf6bb, 0xa35f959ced23d83c67d60c1c7d782955497d5ac20063302a442a9c808ba99f031f4f77d8258aa9b4eae0e7b59f753bbe76dfc35a3c043699, 0x5f751b2d9c57f5e812491281f9893aaafb175d7c884d84093867adb803d0f6bb, 19055, 20768320
0x42a3, 0x3deef9d584cf0c8b44c0381dcc38838f184355f1d93bcc6daadbe8cc537bd57ac107fd1f9b2c05a95454fde9ed746a5ac3ede01197d792a2, 0x5c2dc53f0c02a20abaa17692760e6ac077c60fe2d50c1fa18e3f4a37a4c042a3, 104969, 116652210
0x6767, 0x9e69bfe70b7d771573f9fcf947cb777473f4bf368067b8891d52453635649b1ff26ec7dc5f75224c71b66acc59e2229c8f2fcf08429bb23a, 0xf946bcfc5b57898664d04d2904ff6b1805160344dfdc906c639746138c416767, 182650, 203236616
0xde30, 0x479d56847938ba4f4ec714ec0e16fc513b83e280da739e35d4a124bc9a02ae35a22a52881c980271fec62dfb4d5bf2df750ecd37e172e39c, 0xb9fa2f88e2ad216c4dd48994f1bd2884f0dc2593c6c0d0f15975678fb224de30, 168785, 214730921
0xbdb6, 0xdcc4242609ce1543b0d0cf655fb3ddd77bedb97ee7617282f801d58fb38f72a6df2ed64f5d103ab8cac14c9c539bda0471c8f43f5a34e014, 0xa54db4a24a238cb1ace2dbbbcf0c016479321e10655fc1936a501a2fb2dabdb6, 44084, 48435981
